0;0;17;47;18;NULL
0;0;17;47;19;NULL
0;0;17;47;20;NULL
0;0;17;47;21;NULL
0;0;17;47;22;NULL
0;0;17;48;16;NULL
0;0;17;48;17;NULL
0;0;17;48;18;NULL
0;0;17;48;19;NULL
0;0;17;48;20;NULL
0;0;17;48;21;NULL
0;0;17;48;22;NULL
0;0;17;49;16;NULL
0;0;17;49;17;NULL
0;0;17;49;18;NULL
0;0;17;49;19;NULL
0;0;17;49;20;NULL
0;0;17;49;21;NULL
0;0;17;49;22;NULL
0;0;17;50;16;NULL
0;0;17;50;17;NULL
0;0;17;50;18;NULL
0;0;17;50;19;NULL
0;0;17;50;20;NULL
0;0;17;50;21;NULL
0;0;17;50;22;NULL
0;0;17;51;16;NULL
0;0;17;51;17;NULL
0;0;17;51;18;NULL
0;0;17;51;19;NULL
0;0;17;51;20;NULL
0;0;17;51;21;NULL
0;0;17;51;22;NULL
0;0;17;52;16;NULL
0;0;17;52;17;NULL
0;0;17;52;18;NULL
0;0;17;52;19;NULL
0;0;17;52;20;NULL
0;0;17;52;21;NULL
0;0;17;52;22;NULL
0;0;18;46;16;NULL
0;0;18;46;17;NULL
0;0;18;46;18;NULL
0;0;18;46;19;NULL
0;0;18;46;20;NULL
0;0;18;46;21;NULL
0;0;18;46;22;NULL
0;0;18;47;16;NULL
0;0;18;47;17;NULL
0;0;18;47;18;NULL
0;0;18;47;19;NULL
0;0;18;47;20;NULL
0;0;18;47;21;NULL
0;0;18;47;22;NULL
0;0;18;48;16;NULL
0;0;18;48;17;NULL
0;0;18;48;18;NULL
0;0;18;48;19;NULL
0;0;18;48;20;NULL
0;0;18;48;21;NULL
0;0;18;48;22;NULL
0;0;18;49;16;NULL
0;0;18;49;17;NULL
0;0;18;49;18;NULL
0;0;18;49;19;NULL
0;0;18;49;20;NULL
0;0;18;49;21;NULL
0;0;18;49;22;NULL
0;0;18;50;16;NULL
0;0;18;50;17;NULL
0;0;18;50;18;NULL
0;0;18;50;19;NULL
0;0;18;50;20;NULL
0;0;18;50;21;NULL
0;0;18;50;22;NULL
0;0;18;51;16;NULL
0;0;18;51;17;NULL
0;0;18;51;18;NULL
0;0;18;51;19;NULL
0;0;18;51;20;NULL
0;0;18;51;21;NULL
0;0;18;51;22;NULL
0;0;18;52;16;NULL
0;0;18;52;17;NULL
0;0;18;52;18;NULL
0;0;18;52;19;NULL
0;0;18;52;20;NULL
0;0;18;52;21;NULL
0;0;18;52;22;NULL
0;0;19;46;16;NULL
0;0;19;46;17;NULL
0;0;19;46;18;NULL
0;0;19;46;19;NULL
0;0;19;46;20;NULL
0;0;19;46;21;NULL
0;0;19;46;22;NULL
0;0;19;47;16;NULL
0;0;19;47;17;NULL
0;0;19;47;18;NULL
0;0;19;47;19;NULL
0;0;19;47;20;NULL
0;0;19;47;21;NULL
0;0;19;47;22;NULL
0;0;19;48;16;NULL
0;0;19;48;17;NULL
0;0;19;48;18;NULL
0;0;19;48;19;NULL
0;0;19;48;20;NULL
0;0;19;48;21;NULL
0;0;19;48;22;NULL
0;0;19;49;16;NULL
0;0;19;49;17;NULL
0;0;19;49;18;NULL
0;0;19;49;19;NULL
0;0;19;49;20;NULL
0;0;19;49;21;NULL
0;0;19;49;22;NULL
0;0;19;50;16;NULL
0;0;19;50;17;NULL
0;0;19;50;18;NULL
0;0;19;50;19;NULL
0;0;19;50;20;NULL
0;0;19;50;21;NULL
0;0;19;50;22;NULL
0;0;19;51;16;NULL
0;0;19;51;17;NULL
0;0;19;51;18;NULL
0;0;19;51;19;NULL
0;0;19;51;20;NULL
0;0;19;51;21;NULL
0;0;19;51;22;NULL
0;0;19;52;16;NULL
0;0;19;52;17;NULL
0;0;19;52;18;NULL
0;0;19;52;19;NULL
0;0;19;52;20;NULL
0;0;19;52;21;NULL
0;0;19;52;22;NULL
0;0;20;46;16;NULL
0;0;20;46;17;NULL
0;0;20;46;18;NULL
0;0;20;46;19;NULL
0;0;20;46;20;NULL
0;0;20;46;21;NULL
0;0;20;46;22;NULL
0;0;20;47;16;NULL
0;0;20;47;17;NULL
0;0;20;47;18;NULL
0;0;20;47;19;NULL
0;0;20;47;20;NULL
0;0;20;47;21;NULL
0;0;20;47;22;NULL
0;0;20;48;16;NULL
0;0;20;48;17;NULL
0;0;20;48;18;NULL
0;0;20;48;19;NULL
0;0;20;48;20;NULL
0;0;20;48;21;NULL
0;0;20;48;22;NULL
0;0;20;49;16;NULL
0;0;20;49;17;NULL
0;0;20;49;18;NULL
0;0;20;49;19;NULL
0;0;20;49;20;NULL
0;0;20;49;21;NULL
0;0;20;49;22;NULL
0;0;20;50;16;NULL
0;0;20;50;17;NULL
0;0;20;50;18;NULL
0;0;20;50;19;NULL
0;0;20;50;20;NULL
0;0;20;50;21;NULL
0;0;20;50;22;NULL
0;0;20;51;16;NULL
0;0;20;51;17;NULL
0;0;20;51;18;NULL
0;0;20;51;19;NULL
0;0;20;51;20;NULL
0;0;20;51;21;NULL
0;0;20;51;22;NULL
0;0;20;52;16;NULL
0;0;20;52;17;NULL
0;0;20;52;18;NULL
0;0;20;52;19;NULL
0;0;20;52;20;NULL
0;0;20;52;21;NULL
0;0;20;52;22;NULL
0;0;21;46;16;NULL
0;0;21;46;17;NULL
0;0;21;46;18;NULL
0;0;21;46;19;NULL
0;0;21;46;20;NULL
0;0;21;46;21;NULL
0;0;21;46;22;NULL
0;0;21;47;16;NULL
0;0;21;47;17;NULL
0;0;21;47;18;NULL
0;0;21;47;19;NULL
0;0;21;47;20;NULL
0;0;21;47;21;NULL
0;0;21;47;22;NULL
0;0;21;48;16;NULL
0;0;21;48;17;NULL
0;0;21;48;18;NULL
0;0;21;48;19;NULL
0;0;21;48;20;NULL
0;0;21;48;21;NULL
0;0;21;48;22;NULL
0;0;21;49;16;NULL
0;0;21;49;17;NULL
0;0;21;49;18;NULL
0;0;21;49;19;NULL
0;0;21;49;20;NULL
0;0;21;49;21;NULL
0;0;21;49;22;NULL
0;0;21;50;16;NULL
0;0;21;50;17;NULL
0;0;21;50;18;NULL
0;0;21;50;19;NULL
0;0;21;50;20;NULL
0;0;21;50;21;NULL
0;0;21;50;22;NULL
0;0;21;51;16;NULL
0;0;21;51;17;NULL
0;0;21;51;18;NULL
0;0;21;51;19;NULL
0;0;21;51;20;NULL
0;0;21;51;21;NULL
0;0;21;51;22;NULL
0;0;21;52;16;NULL
0;0;21;52;17;NULL
0;0;21;52;18;NULL
0;0;21;52;19;NULL
0;0;21;52;20;NULL
0;0;21;52;21;NULL
0;0;21;52;22;NULL
0;0;22;46;16;NULL
0;0;22;46;17;NULL
0;0;22;46;18;NULL
0;0;22;46;19;NULL
0;0;22;46;20;NULL
0;0;22;46;21;NULL
0;0;22;46;22;NULL
0;0;22;47;16;NULL
0;0;22;47;17;NULL
0;0;22;47;18;NULL
0;0;22;47;19;NULL
0;0;22;47;20;NULL
0;0;22;47;21;NULL
0;0;22;47;22;NULL
0;0;22;48;16;NULL
0;0;22;48;17;NULL
0;0;22;48;18;NULL
0;0;22;48;19;NULL
0;0;22;48;20;NULL
0;0;22;48;21;NULL
0;0;22;48;22;NULL
0;0;22;49;16;NULL
0;0;22;49;17;NULL
0;0;22;49;18;NULL
0;0;22;49;19;NULL
0;0;22;49;20;NULL
0;0;22;49;21;NULL
0;0;22;49;22;NULL
0;0;22;50;16;NULL
0;0;22;50;17;NULL
0;0;22;50;18;NULL
0;0;22;50;19;NULL
0;0;22;50;20;NULL
0;0;22;50;21;NULL
0;0;22;50;22;NULL
0;0;22;51;16;NULL
0;0;22;51;17;NULL
0;0;22;51;18;NULL
0;0;22;51;19;NULL
0;0;22;51;20;NULL
0;0;22;51;21;NULL
0;0;22;51;22;NULL
0;0;22;52;16;NULL
0;0;22;52;17;NULL
0;0;22;52;18;NULL
0;0;22;52;19;NULL
0;0;22;52;20;NULL
0;0;22;52;21;NULL
0;0;22;52;22;NULL
17;0;15;45;15;NULL
17;0;15;45;16;NULL
17;0;15;45;17;NULL
17;0;15;45;18;NULL
17;0;15;45;19;NULL
17;0;15;45;20;NULL
17;0;15;45;21;NULL
17;0;15;45;22;NULL
17;0;15;45;23;NULL
17;0;15;46;15;NULL
5;0;15;46;16;NULL
17;0;15;46;17;NULL
5;0;15;46;18;NULL
5;0;15;46;19;NULL
5;0;15;46;20;NULL
5;0;15;46;21;NULL
17;0;15;46;22;NULL
17;0;15;46;23;NULL
17;0;15;47;15;NULL
17;0;15;47;16;NULL
17;0;15;47;17;NULL
17;0;15;47;18;NULL
17;0;15;47;19;NULL
17;0;15;47;20;NULL
17;0;15;47;21;NULL
17;0;15;47;22;NULL
17;0;15;47;23;NULL
17;0;15;48;15;NULL
5;0;15;48;16;NULL
17;0;15;48;17;NULL
5;0;15;48;18;NULL
5;0;15;48;19;NULL
5;0;15;48;20;NULL
5;0;15;48;21;NULL
17;0;15;48;22;NULL
17;0;15;48;23;NULL
17;0;15;49;15;NULL
5;0;15;49;16;NULL
17;0;15;49;17;NULL
5;0;15;49;18;NULL
5;0;15;49;19;NULL
5;0;15;49;20;NULL
5;0;15;49;21;NULL
17;0;15;49;22;NULL
17;0;15;49;23;NULL
17;0;15;50;15;NULL
5;0;15;50;16;NULL
17;0;15;50;17;NULL
5;0;15;50;18;NULL
5;0;15;50;19;NULL
5;0;15;50;20;NULL
5;0;15;50;21;NULL
17;0;15;50;22;NULL
17;0;15;50;23;NULL
17;0;15;51;15;NULL
5;0;15;51;16;NULL
17;0;15;51;17;NULL
5;0;15;51;18;NULL
5;0;15;51;19;NULL
5;0;15;51;20;NULL
5;0;15;51;21;NULL
17;0;15;51;22;NULL
17;0;15;51;23;NULL
17;0;15;52;15;NULL
17;0;15;52;16;NULL
17;0;15;52;17;NULL
17;0;15;52;18;NULL
17;0;15;52;19;NULL
17;0;15;52;20;NULL
17;0;15;52;21;NULL
17;0;15;52;22;NULL
17;0;15;52;23;NULL
17;0;15;53;15;NULL
17;0;15;53;16;NULL
17;0;15;53;17;NULL
17;0;15;53;18;NULL
17;0;15;53;19;NULL
17;0;15;53;20;NULL
17;0;15;53;21;NULL
17;0;15;53;22;NULL
17;0;15;53;23;NULL
17;0;23;45;15;NULL
17;0;23;45;16;NULL
17;0;23;45;17;NULL
17;0;23;45;18;NULL
17;0;23;45;19;NULL
17;0;23;45;20;NULL
17;0;23;45;21;NULL
17;0;23;45;22;NULL
17;0;23;45;23;NULL
17;0;23;46;15;NULL
5;0;23;46;16;NULL
17;0;23;46;17;NULL
5;0;23;46;18;NULL
5;0;23;46;19;NULL
5;0;23;46;20;NULL
5;0;23;46;21;NULL
17;0;23;46;22;NULL
17;0;23;46;23;NULL
17;0;23;47;15;NULL
17;0;23;47;16;NULL
17;0;23;47;17;NULL
17;0;23;47;18;NULL
17;0;23;47;19;NULL
17;0;23;47;20;NULL
17;0;23;47;21;NULL
17;0;23;47;22;NULL
17;0;23;47;23;NULL
17;0;23;48;15;NULL
5;0;23;48;16;NULL
17;0;23;48;17;NULL
5;0;23;48;18;NULL
5;0;23;48;19;NULL
5;0;23;48;20;NULL
5;0;23;48;21;NULL
17;0;23;48;22;NULL
17;0;23;48;23;NULL
17;0;23;49;15;NULL
5;0;23;49;16;NULL
17;0;23;49;17;NULL
5;0;23;49;18;NULL
5;0;23;49;19;NULL
5;0;23;49;20;NULL
5;0;23;49;21;NULL
17;0;23;49;22;NULL
17;0;23;49;23;NULL
17;0;23;50;15;NULL
5;0;23;50;16;NULL
17;0;23;50;17;NULL
5;0;23;50;18;NULL
5;0;23;50;19;NULL
5;0;23;50;20;NULL
5;0;23;50;21;NULL
17;0;23;50;22;NULL
17;0;23;50;23;NULL
17;0;23;51;15;NULL
5;0;23;51;16;NULL
17;0;23;51;17;NULL
5;0;23;51;18;NULL
5;0;23;51;19;NULL
5;0;23;51;20;NULL
5;0;23;51;21;NULL
17;0;23;51;22;NULL
17;0;23;51;23;NULL
17;0;23;52;15;NULL
17;0;23;52;16;NULL
17;0;23;52;17;NULL
17;0;23;52;18;NULL
17;0;23;52;19;NULL
17;0;23;52;20;NULL
17;0;23;52;21;NULL
17;0;23;52;22;NULL
17;0;23;52;23;NULL
17;0;23;53;15;NULL
17;0;23;53;16;NULL
17;0;23;53;17;NULL
17;0;23;53;18;NULL
17;0;23;53;19;NULL
17;0;23;53;20;NULL
17;0;23;53;21;NULL
17;0;23;53;22;NULL
17;0;23;53;23;NULL
17;0;15;45;15;NULL
17;0;15;46;15;NULL
17;0;15;47;15;NULL
17;0;15;48;15;NULL
17;0;15;49;15;NULL
17;0;15;50;15;NULL
17;0;15;51;15;NULL
17;0;15;52;15;NULL
17;0;15;53;15;NULL
17;0;16;45;15;NULL
5;0;16;46;15;NULL
17;0;16;47;15;NULL
5;0;16;48;15;NULL
5;0;16;49;15;NULL
5;0;16;50;15;NULL
5;0;16;51;15;NULL
17;0;16;52;15;NULL
17;0;16;53;15;NULL
17;0;17;45;15;NULL
17;0;17;46;15;NULL
17;0;17;47;15;NULL
17;0;17;48;15;NULL
17;0;17;49;15;NULL
17;0;17;50;15;NULL
17;0;17;51;15;NULL
17;0;17;52;15;NULL
17;0;17;53;15;NULL
17;0;18;45;15;NULL
5;0;18;46;15;NULL
17;0;18;47;15;NULL
5;0;18;48;15;NULL
5;0;18;49;15;NULL
5;0;18;50;15;NULL
5;0;18;51;15;NULL
17;0;18;52;15;NULL
17;0;18;53;15;NULL
17;0;19;45;15;NULL
5;0;19;46;15;NULL
17;0;19;47;15;NULL
5;0;19;48;15;NULL
5;0;19;49;15;NULL
5;0;19;50;15;NULL
5;0;19;51;15;NULL
17;0;19;52;15;NULL
17;0;19;53;15;NULL
17;0;20;45;15;NULL
5;0;20;46;15;NULL
17;0;20;47;15;NULL
5;0;20;48;15;NULL
5;0;20;49;15;NULL
5;0;20;50;15;NULL
5;0;20;51;15;NULL
17;0;20;52;15;NULL
17;0;20;53;15;NULL
17;0;21;45;15;NULL
5;0;21;46;15;NULL
17;0;21;47;15;NULL
5;0;21;48;15;NULL
5;0;21;49;15;NULL
5;0;21;50;15;NULL
5;0;21;51;15;NULL
17;0;21;52;15;NULL
17;0;21;53;15;NULL
17;0;22;45;15;NULL
17;0;22;46;15;NULL
17;0;22;47;15;NULL
17;0;22;48;15;NULL
17;0;22;49;15;NULL
17;0;22;50;15;NULL
17;0;22;51;15;NULL
17;0;22;52;15;NULL
17;0;22;53;15;NULL
17;0;23;45;15;NULL
17;0;23;46;15;NULL
17;0;23;47;15;NULL
17;0;23;48;15;NULL
17;0;23;49;15;NULL
17;0;23;50;15;NULL
17;0;23;51;15;NULL
17;0;23;52;15;NULL
17;0;23;53;15;NULL
17;0;15;45;23;NULL
17;0;15;46;23;NULL
17;0;15;47;23;NULL
17;0;15;48;23;NULL
17;0;15;49;23;NULL
17;0;15;50;23;NULL
17;0;15;51;23;NULL
17;0;15;52;23;NULL
17;0;15;53;23;NULL
17;0;16;45;23;NULL
5;0;16;46;23;NULL
17;0;16;47;23;NULL
5;0;16;48;23;NULL
5;0;16;49;23;NULL
5;0;16;50;23;NULL
5;0;16;51;23;NULL
17;0;16;52;23;NULL
17;0;16;53;23;NULL
17;0;17;45;23;NULL
17;0;17;46;23;NULL
17;0;17;47;23;NULL
17;0;17;48;23;NULL
17;0;17;49;23;NULL
17;0;17;50;23;NULL
17;0;17;51;23;NULL
17;0;17;52;23;NULL
17;0;17;53;23;NULL
17;0;18;45;23;NULL
5;0;18;46;23;NULL
17;0;18;47;23;NULL
5;0;18;48;23;NULL
5;0;18;49;23;NULL
5;0;18;50;23;NULL
5;0;18;51;23;NULL
17;0;18;52;23;NULL
17;0;18;53;23;NULL
17;0;19;45;23;NULL
5;0;19;46;23;NULL
17;0;19;47;23;NULL
5;0;19;48;23;NULL
5;0;19;49;23;NULL
5;0;19;50;23;NULL
5;0;19;51;23;NULL
17;0;19;52;23;NULL
17;0;19;53;23;NULL
17;0;20;45;23;NULL
5;0;20;46;23;NULL
17;0;20;47;23;NULL
5;0;20;48;23;NULL
5;0;20;49;23;NULL
5;0;20;50;23;NULL
5;0;20;51;23;NULL
17;0;20;52;23;NULL
17;0;20;53;23;NULL
17;0;21;45;23;NULL
5;0;21;46;23;NULL
17;0;21;47;23;NULL
5;0;21;48;23;NULL
5;0;21;49;23;NULL
5;0;21;50;23;NULL
5;0;21;51;23;NULL
17;0;21;52;23;NULL
17;0;21;53;23;NULL
17;0;22;45;23;NULL
17;0;22;46;23;NULL
17;0;22;47;23;NULL
17;0;22;48;23;NULL
17;0;22;49;23;NULL
17;0;22;50;23;NULL
17;0;22;51;23;NULL
17;0;22;52;23;NULL
17;0;22;53;23;NULL
17;0;23;45;23;NULL
17;0;23;46;23;NULL
17;0;23;47;23;NULL
17;0;23;48;23;NULL
17;0;23;49;23;NULL
17;0;23;50;23;NULL
17;0;23;51;23;NULL
17;0;23;52;23;NULL
17;0;23;53;23;NULL
17;0;15;45;15;NULL
17;0;15;45;16;NULL
17;0;15;45;17;NULL
17;0;15;45;18;NULL
17;0;15;45;19;NULL
17;0;15;45;20;NULL
17;0;15;45;21;NULL
17;0;15;45;22;NULL
17;0;15;45;23;NULL
17;0;16;45;15;NULL
17;0;16;45;16;NULL
17;0;16;45;17;NULL
17;0;16;45;18;NULL
17;0;16;45;19;NULL
17;0;16;45;20;NULL
17;0;16;45;21;NULL
17;0;16;45;22;NULL
17;0;16;45;23;NULL
17;0;17;45;15;NULL
17;0;17;45;16;NULL
17;0;17;45;17;NULL
17;0;17;45;18;NULL
17;0;17;45;19;NULL
17;0;17;45;20;NULL
17;0;17;45;21;NULL
17;0;17;45;22;NULL
17;0;17;45;23;NULL
17;0;18;45;15;NULL
17;0;18;45;16;NULL
17;0;18;45;17;NULL
17;0;18;45;18;NULL
17;0;18;45;19;NULL
17;0;18;45;20;NULL
17;0;18;45;21;NULL
17;0;18;45;22;NULL
17;0;18;45;23;NULL
17;0;19;45;15;NULL
17;0;19;45;16;NULL
17;0;19;45;17;NULL
17;0;19;45;18;NULL
17;0;19;45;19;NULL
17;0;19;45;20;NULL
17;0;19;45;21;NULL
17;0;19;45;22;NULL
17;0;19;45;23;NULL
17;0;20;45;15;NULL
17;0;20;45;16;NULL
17;0;20;45;17;NULL
17;0;20;45;18;NULL
17;0;20;45;19;NULL
17;0;20;45;20;NULL
17;0;20;45;21;NULL
17;0;20;45;22;NULL
17;0;20;45;23;NULL
17;0;21;45;15;NULL
17;0;21;45;16;NULL
17;0;21;45;17;NULL
17;0;21;45;18;NULL
17;0;21;45;19;NULL
17;0;21;45;20;NULL
17;0;21;45;21;NULL
17;0;21;45;22;NULL
17;0;21;45;23;NULL
17;0;22;45;15;NULL
17;0;22;45;16;NULL
17;0;22;45;17;NULL
17;0;22;45;18;NULL
17;0;22;45;19;NULL
17;0;22;45;20;NULL
17;0;22;45;21;NULL
17;0;22;45;22;NULL
17;0;22;45;23;NULL
17;0;23;45;15;NULL
17;0;23;45;16;NULL
17;0;23;45;17;NULL
17;0;23;45;18;NULL
17;0;23;45;19;NULL
17;0;23;45;20;NULL
17;0;23;45;21;NULL
17;0;23;45;22;NULL
17;0;23;45;23;NULL
17;0;15;53;15;NULL
17;0;15;53;16;NULL
17;0;15;53;17;NULL
17;0;15;53;18;NULL
17;0;15;53;19;NULL
17;0;15;53;20;NULL
17;0;15;53;21;NULL
17;0;15;53;22;NULL
17;0;15;53;23;NULL
17;0;16;53;15;NULL
85;0;16;53;16;NULL
85;0;16;53;17;NULL
85;0;16;53;18;NULL
85;0;16;53;19;NULL
85;0;16;53;20;NULL
85;0;16;53;21;NULL
85;0;16;53;22;NULL
17;0;16;53;23;NULL
17;0;17;53;15;NULL
85;0;17;53;16;NULL
85;0;17;53;17;NULL
85;0;17;53;18;NULL
85;0;17;53;19;NULL
85;0;17;53;20;NULL
85;0;17;53;21;NULL
85;0;17;53;22;NULL
17;0;17;53;23;NULL
17;0;18;53;15;NULL
85;0;18;53;16;NULL
85;0;18;53;17;NULL
85;0;18;53;18;NULL
85;0;18;53;19;NULL
85;0;18;53;20;NULL
85;0;18;53;21;NULL
85;0;18;53;22;NULL
17;0;18;53;23;NULL
17;0;19;53;15;NULL
85;0;19;53;16;NULL
85;0;19;53;17;NULL
85;0;19;53;18;NULL
85;0;19;53;19;NULL
85;0;19;53;20;NULL
85;0;19;53;21;NULL
85;0;19;53;22;NULL
17;0;19;53;23;NULL
17;0;20;53;15;NULL
85;0;20;53;16;NULL
85;0;20;53;17;NULL
85;0;20;53;18;NULL
85;0;20;53;19;NULL
85;0;20;53;20;NULL
85;0;20;53;21;NULL
85;0;20;53;22;NULL
17;0;20;53;23;NULL
17;0;21;53;15;NULL
85;0;21;53;16;NULL
85;0;21;53;17;NULL
85;0;21;53;18;NULL
85;0;21;53;19;NULL
85;0;21;53;20;NULL
85;0;21;53;21;NULL
85;0;21;53;22;NULL
17;0;21;53;23;NULL
17;0;22;53;15;NULL
85;0;22;53;16;NULL
85;0;22;53;17;NULL
85;0;22;53;18;NULL
85;0;22;53;19;NULL
85;0;22;53;20;NULL
85;0;22;53;21;NULL
85;0;22;53;22;NULL
17;0;22;53;23;NULL
17;0;23;53;15;NULL
17;0;23;53;16;NULL
17;0;23;53;17;NULL
17;0;23;53;18;NULL
17;0;23;53;19;NULL
17;0;23;53;20;NULL
17;0;23;53;21;NULL
17;0;23;53;22;NULL
17;0;23;53;23;NULL
85;0;17;45;17;NULL
85;0;17;45;18;NULL
85;0;17;45;19;NULL
85;0;17;45;20;NULL
85;0;17;45;21;NULL
85;0;17;46;17;NULL
0;0;17;46;18;NULL
0;0;17;46;19;NULL
0;0;17;46;20;NULL
85;0;17;46;21;NULL
85;0;17;47;17;NULL
0;0;17;47;18;NULL
0;0;17;47;19;NULL
0;0;17;47;20;NULL
85;0;17;47;21;NULL
85;0;17;48;17;NULL
0;0;17;48;18;NULL
0;0;17;48;19;NULL
0;0;17;48;20;NULL
85;0;17;48;21;NULL
85;0;17;49;17;NULL
0;0;17;49;18;NULL
0;0;17;49;19;NULL
0;0;17;49;20;NULL
85;0;17;49;21;NULL
85;0;17;50;17;NULL
0;0;17;50;18;NULL
0;0;17;50;19;NULL
0;0;17;50;20;NULL
85;0;17;50;21;NULL
85;0;17;51;17;NULL
0;0;17;51;18;NULL
0;0;17;51;19;NULL
0;0;17;51;20;NULL
85;0;17;51;21;NULL
85;0;17;52;17;NULL
0;0;17;52;18;NULL
0;0;17;52;19;NULL
0;0;17;52;20;NULL
85;0;17;52;21;NULL
85;0;17;53;17;NULL
0;0;17;53;18;NULL
0;0;17;53;19;NULL
0;0;17;53;20;NULL
85;0;17;53;21;NULL
85;0;17;54;17;NULL
85;0;17;54;18;NULL
85;0;17;54;19;NULL
85;0;17;54;20;NULL
85;0;17;54;21;NULL
85;0;18;45;17;NULL
0;0;18;45;18;NULL
0;0;18;45;19;NULL
0;0;18;45;20;NULL
85;0;18;45;21;NULL
0;0;18;46;17;NULL
0;0;18;46;18;NULL
0;0;18;46;19;NULL
1;0;18;46;20;NULL
0;0;18;46;21;NULL
0;0;18;47;17;NULL
0;0;18;47;18;NULL
1;0;18;47;19;NULL
0;0;18;47;20;NULL
0;0;18;47;21;NULL
0;0;18;48;17;NULL
1;0;18;48;18;NULL
0;0;18;48;19;NULL
0;0;18;48;20;NULL
0;0;18;48;21;NULL
0;0;18;49;17;NULL
0;0;18;49;18;NULL
0;0;18;49;19;NULL
0;0;18;49;20;NULL
0;0;18;49;21;NULL
0;0;18;50;17;NULL
0;0;18;50;18;NULL
0;0;18;50;19;NULL
0;0;18;50;20;NULL
0;0;18;50;21;NULL
0;0;18;51;17;NULL
0;0;18;51;18;NULL
0;0;18;51;19;NULL
0;0;18;51;20;NULL
0;0;18;51;21;NULL
0;0;18;52;17;NULL
0;0;18;52;18;NULL
0;0;18;52;19;NULL
0;0;18;52;20;NULL
0;0;18;52;21;NULL
0;0;18;53;17;NULL
0;0;18;53;18;NULL
0;0;18;53;19;NULL
0;0;18;53;20;NULL
0;0;18;53;21;NULL
85;0;18;54;17;NULL
0;0;18;54;18;NULL
0;0;18;54;19;NULL
1;0;18;54;20;NULL
85;0;18;54;21;NULL
85;0;19;45;17;NULL
0;0;19;45;18;NULL
85;0;19;45;19;NULL
1;0;19;45;20;NULL
85;0;19;45;21;NULL
0;0;19;46;17;NULL
0;0;19;46;18;NULL
85;0;19;46;19;NULL
0;0;19;46;20;NULL
0;0;19;46;21;NULL
0;0;19;47;17;NULL
0;0;19;47;18;NULL
85;0;19;47;19;NULL
0;0;19;47;20;NULL
0;0;19;47;21;NULL
0;0;19;48;17;NULL
0;0;19;48;18;NULL
85;0;19;48;19;NULL
0;0;19;48;20;NULL
0;0;19;48;21;NULL
0;0;19;49;17;NULL
1;0;19;49;18;NULL
85;0;19;49;19;NULL
0;0;19;49;20;NULL
0;0;19;49;21;NULL
0;0;19;50;17;NULL
0;0;19;50;18;NULL
85;0;19;50;19;NULL
0;0;19;50;20;NULL
0;0;19;50;21;NULL
0;0;19;51;17;NULL
0;0;19;51;18;NULL
85;0;19;51;19;NULL
0;0;19;51;20;NULL
0;0;19;51;21;NULL
0;0;19;52;17;NULL
0;0;19;52;18;NULL
85;0;19;52;19;NULL
0;0;19;52;20;NULL
0;0;19;52;21;NULL
0;0;19;53;17;NULL
0;0;19;53;18;NULL
85;0;19;53;19;NULL
1;0;19;53;20;NULL
0;0;19;53;21;NULL
85;0;19;54;17;NULL
0;0;19;54;18;NULL
85;0;19;54;19;NULL
0;0;19;54;20;NULL
85;0;19;54;21;NULL
85;0;20;45;17;NULL
0;0;20;45;18;NULL
0;0;20;45;19;NULL
0;0;20;45;20;NULL
85;0;20;45;21;NULL
0;0;20;46;17;NULL
0;0;20;46;18;NULL
0;0;20;46;19;NULL
0;0;20;46;20;NULL
0;0;20;46;21;NULL
0;0;20;47;17;NULL
0;0;20;47;18;NULL
0;0;20;47;19;NULL
0;0;20;47;20;NULL
0;0;20;47;21;NULL
0;0;20;48;17;NULL
0;0;20;48;18;NULL
0;0;20;48;19;NULL
0;0;20;48;20;NULL
0;0;20;48;21;NULL
0;0;20;49;17;NULL
0;0;20;49;18;NULL
0;0;20;49;19;NULL
0;0;20;49;20;NULL
0;0;20;49;21;NULL
0;0;20;50;17;NULL
1;0;20;50;18;NULL
0;0;20;50;19;NULL
0;0;20;50;20;NULL
0;0;20;50;21;NULL
0;0;20;51;17;NULL
0;0;20;51;18;NULL
1;0;20;51;19;NULL
0;0;20;51;20;NULL
0;0;20;51;21;NULL
0;0;20;52;17;NULL
0;0;20;52;18;NULL
0;0;20;52;19;NULL
1;0;20;52;20;NULL
0;0;20;52;21;NULL
0;0;20;53;17;NULL
0;0;20;53;18;NULL
0;0;20;53;19;NULL
0;0;20;53;20;NULL
0;0;20;53;21;NULL
85;0;20;54;17;NULL
0;0;20;54;18;NULL
0;0;20;54;19;NULL
0;0;20;54;20;NULL
85;0;20;54;21;NULL
85;0;21;45;17;NULL
85;0;21;45;18;NULL
85;0;21;45;19;NULL
85;0;21;45;20;NULL
85;0;21;45;21;NULL
85;0;21;46;17;NULL
0;0;21;46;18;NULL
0;0;21;46;19;NULL
0;0;21;46;20;NULL
85;0;21;46;21;NULL
85;0;21;47;17;NULL
0;0;21;47;18;NULL
0;0;21;47;19;NULL
0;0;21;47;20;NULL
85;0;21;47;21;NULL
85;0;21;48;17;NULL
0;0;21;48;18;NULL
0;0;21;48;19;NULL
0;0;21;48;20;NULL
85;0;21;48;21;NULL
85;0;21;49;17;NULL
0;0;21;49;18;NULL
0;0;21;49;19;NULL
0;0;21;49;20;NULL
85;0;21;49;21;NULL
85;0;21;50;17;NULL
0;0;21;50;18;NULL
0;0;21;50;19;NULL
0;0;21;50;20;NULL
